country_code,country,hour_utc,generation_mw,renewable_mw,fossil_mw,nuclear_mw,load_mw,renewable_pct,source
pl,Poland,2025-11-16 14:00,17107.6,2352.6,14698.6,0,18147.7,13.75,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 15:00,17804.8,2618.5,15129.3,0,18631.5,14.71,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 16:00,18477.0,2941.2,15478.4,0,18840.9,15.92,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 17:00,18396.2,3028.1,15310.5,0,18762.8,16.46,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 18:00,17818.8,3059.7,14701.5,0,18803.5,17.17,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 19:00,17151.4,2969.8,14124.1,0,18286.3,17.31,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 20:00,16136.1,2902.3,13176.5,0,17209.7,17.99,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 21:00,15594.6,2935.3,12602.6,0,16473.9,18.82,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 22:00,15321.9,2809.7,12456.1,0,15519.4,18.34,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-16 23:00,15241.8,2881.9,12304.5,0,14856.9,18.91,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 00:00,15487.5,2948.7,12483.8,0,14381.4,19.04,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 01:00,15275.9,2971.8,12249.1,0,14136.7,19.45,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 02:00,15079.0,2792.2,12231.7,0,14281.0,18.52,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 03:00,15869.0,2694.4,13118.8,0,14796.8,16.98,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 04:00,15871.4,2432.2,13383.2,0,16258.1,15.32,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 05:00,18376.1,2295.5,16023.7,0,19576.1,12.49,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 06:00,19770.0,2298.5,17414.5,0,21397.1,11.63,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 07:00,20576.2,2554.4,17964.9,0,22411.7,12.41,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 08:00,21008.9,3102.6,17849.1,0,22897.7,14.77,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 09:00,20974.7,3438.8,17479.0,0,23041.7,16.4,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 10:00,21408.2,3606.0,17745.3,0,23605.9,16.84,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 11:00,21573.2,3362.1,18154.7,0,23783.4,15.58,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 12:00,21596.3,3335.6,18204.6,0,23606.0,15.44,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 13:00,21352.8,2955.6,18340.8,0,23329.8,13.84,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 14:00,20760.0,2698.7,18004.5,0,23307.0,13.0,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 15:00,21244.2,3061.0,18121.6,0,23712.5,14.41,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 16:00,21403.8,3634.6,17707.4,0,23316.1,16.98,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 17:00,21436.2,4497.3,16877.0,0,22758.2,20.98,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 18:00,21823.0,5291.6,16469.5,0,22632.2,24.25,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 19:00,21076.0,5664.9,15349.1,0,22145.8,26.88,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 20:00,19984.7,5720.9,14201.9,0,20574.4,28.63,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 21:00,18835.5,5661.9,13112.3,0,19008.0,30.06,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 22:00,18273.4,5723.0,12489.5,0,17803.8,31.32,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-17 23:00,17791.8,4905.8,12823.9,0,16834.4,27.57,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 00:00,18059.2,5046.5,12950.6,0,16410.2,27.94,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 01:00,17916.5,4972.2,12882.5,0,16062.0,27.75,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 02:00,17654.1,4869.4,12722.8,0,16152.4,27.58,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 03:00,17447.8,4681.4,12704.0,0,16641.0,26.83,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 04:00,18501.3,5076.4,13362.1,0,17944.0,27.44,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 05:00,20164.3,5535.4,14565.2,0,20701.1,27.45,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 06:00,22072.3,5754.8,16253.9,0,22155.9,26.07,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 07:00,23527.0,6707.3,16756.5,0,22581.9,28.51,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 08:00,23248.6,7494.8,15691.5,0,22585.2,32.24,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 09:00,23418.0,8288.2,15067.8,0,22626.2,35.39,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 10:00,22944.0,8213.9,14668.1,0,22776.9,35.8,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 11:00,22840.2,7960.2,14817.7,0,22929.4,34.85,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 12:00,22791.3,7285.8,15443.2,0,23310.9,31.97,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 13:00,22480.7,5895.8,16522.8,0,23063.2,26.23,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 14:00,22836.0,5256.5,17516.5,0,23564.9,23.02,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 15:00,22608.5,4788.1,17758.6,0,23988.7,21.18,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 16:00,22860.3,4846.1,17950.9,0,23814.0,21.2,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 17:00,22848.1,4852.2,17932.5,0,23514.8,21.24,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 18:00,22652.9,4968.6,17620.9,0,23390.2,21.93,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 19:00,22473.8,4945.9,17464.7,0,22687.0,22.01,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 20:00,20739.0,5031.7,15645.1,0,21001.9,24.26,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 21:00,19595.4,4961.7,14572.2,0,19569.0,25.32,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 22:00,18565.4,5032.4,13471.3,0,18277.3,27.11,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-18 23:00,17602.4,4414.8,13125.5,0,17188.9,25.08,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 00:00,17754.9,4445.9,13247.2,0,16817.8,25.04,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 01:00,17615.5,4409.8,13143.9,0,16553.5,25.03,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 02:00,17748.1,4610.3,13075.2,0,16613.6,25.98,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 03:00,18171.5,4731.9,13376.8,0,17118.6,26.04,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 04:00,18531.2,4739.6,13728.2,0,18350.4,25.58,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 05:00,20869.2,4770.4,16034.6,0,21130.3,22.86,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 06:00,23000.0,5095.2,17840.2,0,22467.6,22.15,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 07:00,24132.6,6375.9,17692.7,0,22729.2,26.42,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 08:00,24160.6,7969.0,16127.9,0,22182.5,32.98,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 09:00,23065.9,9270.3,13732.9,0,21583.3,40.19,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 10:00,23449.9,9974.0,13414.4,0,21650.8,42.53,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 11:00,23194.5,9653.1,13479.6,0,22016.0,41.62,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 12:00,22883.5,8058.9,14762.2,0,22551.0,35.22,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 13:00,22626.4,5717.6,16846.0,0,23328.5,25.27,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 14:00,21799.4,3666.8,18068.7,0,23530.0,16.82,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 15:00,22408.9,3746.8,18597.6,0,24171.0,16.72,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 16:00,21948.7,4277.0,17606.3,0,23974.3,19.49,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 17:00,22224.8,4651.6,17507.8,0,23883.7,20.93,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 18:00,22328.9,4799.8,17464.1,0,23762.5,21.5,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 19:00,21760.2,4553.1,17142.0,0,23119.9,20.92,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 20:00,20494.5,4269.7,16160.2,0,21412.2,20.83,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 21:00,19156.7,4154.4,14938.8,0,20028.9,21.69,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 22:00,18619.4,3916.5,14639.8,0,18694.2,21.03,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-19 23:00,18419.8,3966.8,14389.6,0,17794.0,21.54,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 00:00,17671.4,3776.9,13831.4,0,17078.5,21.37,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 01:00,17824.5,3919.6,13842.0,0,16979.5,21.99,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 02:00,17655.6,3816.7,13776.4,0,16897.4,21.62,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 03:00,18127.1,3811.0,14253.5,0,17245.6,21.02,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 04:00,18634.6,4003.6,14568.1,0,18487.3,21.48,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 05:00,20402.4,3921.2,16416.6,0,21242.4,19.22,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 06:00,21828.5,4048.4,17715.4,0,22692.8,18.55,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 07:00,22424.0,4654.5,17705.2,0,23479.8,20.76,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 08:00,22576.0,5026.8,17485.4,0,23342.7,22.27,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 09:00,22479.5,5383.9,17032.3,0,23116.7,23.95,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 10:00,22449.7,5734.5,16652.2,0,23571.6,25.54,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 11:00,22794.1,5452.0,17279.3,0,24212.0,23.92,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 12:00,22926.0,4952.8,17910.8,0,24196.3,21.6,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 13:00,22542.8,4316.9,18163.4,0,23888.5,19.15,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 14:00,22137.2,3940.2,18133.4,0,23850.2,17.8,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 15:00,22897.4,4297.3,18535.8,0,24289.7,18.77,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 16:00,23682.9,5005.3,18612.7,0,23987.0,21.13,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 17:00,23373.2,5744.8,17563.5,0,23680.4,24.58,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 18:00,23511.2,6183.8,17262.4,0,23611.5,26.3,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 19:00,23287.1,6393.5,16829.2,0,22893.7,27.46,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 20:00,22494.3,6271.3,16159.0,0,21181.0,27.88,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 21:00,20594.0,6277.9,14253.4,0,19732.8,30.48,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 22:00,19435.3,6010.1,13362.3,0,18237.0,30.92,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-20 23:00,19045.6,5890.1,13092.7,0,17216.2,30.93,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 00:00,18871.4,5744.5,13064.3,0,16752.7,30.44,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 01:00,18608.5,5513.9,13031.8,0,16605.4,29.63,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 02:00,18403.0,5323.4,13016.6,0,16681.4,28.93,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 03:00,18375.8,5216.8,13096.2,0,17130.2,28.39,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 04:00,19239.8,5098.7,14077.8,0,18424.1,26.5,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 05:00,21399.0,4851.6,16482.7,0,21419.0,22.67,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 06:00,22748.4,4705.6,17977.6,0,22898.9,20.69,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 07:00,23666.8,5234.9,18366.7,0,23892.0,22.12,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 08:00,24076.7,6117.2,17895.2,0,24205.8,25.41,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 09:00,24371.8,6764.8,17543.4,0,24084.3,27.76,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 10:00,24473.5,6973.7,17437.0,0,24297.3,28.49,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 11:00,23907.9,6799.8,17044.7,0,24322.5,28.44,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 12:00,23056.1,5783.8,17208.3,0,24206.0,25.09,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 13:00,22007.8,4331.5,17612.5,0,24019.2,19.68,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 14:00,21536.4,3271.5,18201.0,0,24072.2,15.19,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 15:00,21755.7,3120.7,18570.8,0,24447.0,14.34,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 16:00,21824.9,3418.9,18341.5,0,24127.1,15.67,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 17:00,21307.7,3513.3,17730.0,0,23791.9,16.49,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 18:00,21100.0,3396.7,17638.2,0,23557.3,16.1,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 19:00,20571.5,3352.5,17153.9,0,22933.9,16.3,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 20:00,19837.9,3298.8,16475.0,0,21407.1,16.63,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 21:00,18851.8,3240.2,15547.8,0,20131.2,17.19,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
pl,Poland,2025-11-21 22:00,18207.6,3050.6,15093.7,0,18892.1,16.75,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
